ax,ay,az,gx,gy,gz
-2.63,3.46,5.18,-0.74,2.42,0.72
-1.75,3.85,5.09,-0.48,3.59,0.54
1.14,3.16,3.61,0.47,4.21,0.52
-1.99,2.98,1.5,0.91,3.54,0.78
-0.89,5.62,2.83,0.11,2.7,0.89
-0.02,2.68,2.79,-0.72,2.89,1.67
-0.51,3.34,4.26,-1.13,2.65,2.16
1.3,0.49,4.7,-1.19,2.84,2.88
1.92,0.59,4.21,-1.16,3.0,3.46
3.77,1.01,3.65,-1.47,3.73,4.07
4.36,1.34,1.41,-1.47,4.37,4.37
2.66,1.32,-3.22,-1.46,4.37,4.37
0.1,-0.13,-6.67,-0.03,4.37,4.37
0.61,3.02,-11.07,2.13,4.37,4.37
-0.13,9.92,-16.25,2.98,4.11,4.37
-6.02,15.91,-19.61,3.38,3.42,4.37
-8.66,19.61,-19.61,4.37,2.8,3.62
-10.31,19.61,-19.61,4.37,2.34,2.29
-15.57,19.61,-19.61,4.37,-0.64,1.43
-15.44,19.61,-19.61,2.6,-4.37,1.25
