ax,ay,az,gx,gy,gz
-4.76,-2.82,0.5,0.4,1.11,-0.89
-2.14,-2.07,2.83,-0.32,1.27,0.04
-1.92,-4.77,2.57,-1.02,1.25,0.83
0.08,-7.18,3.33,-0.84,1.49,1.77
0.54,-7.53,2.37,-0.56,1.97,2.74
1.34,-7.39,0.93,-0.12,2.07,3.77
1.83,-6.4,-0.91,0.05,1.94,4.37
2.51,-6.05,-2.91,0.18,1.44,4.37
4.66,-3.63,-4.23,0.11,1.46,4.37
3.86,-0.96,-6.67,-0.32,1.77,4.37
2.85,6.12,-12.78,-0.58,1.77,4.37
-1.75,15.73,-19.61,0.9,1.42,4.37
-8.68,19.61,-19.61,3.48,0.43,4.37
-12.43,19.61,-19.61,2.6,-1.31,3.58
-14.88,19.61,-19.61,-0.75,-3.73,2.76
-13.35,19.61,-19.61,-1.16,-4.37,1.3
-9.66,19.61,-19.61,0.98,-4.37,-0.84
-4.31,19.61,-19.61,1.82,-4.37,-2.73
1.28,19.61,-19.61,0.43,-4.37,-3.55
10.18,19.61,-19.61,-0.84,-4.37,-4.37
