ax,ay,az,gx,gy,gz
1.1,7.0,-2.16,-3.87,3.58,-0.43
0.3,3.87,-1.65,-2.22,3.41,-0.6
-0.42,2.94,0.09,-0.41,2.79,-1.07
0.18,4.01,2.94,-0.72,2.46,-0.71
1.11,2.12,4.85,-2.31,3.23,-0.18
-0.79,-2.47,5.3,-3.58,4.0,0.61
-0.56,-6.57,5.31,-4.07,4.37,1.75
-0.37,-8.27,4.54,-4.09,4.37,3.13
1.64,-8.64,2.39,-3.93,4.37,4.37
3.03,-7.5,-0.87,-3.55,4.37,4.37
4.6,-5.21,-3.61,-3.03,3.84,4.37
5.59,-3.4,-6.83,-1.96,3.57,4.37
6.2,0.37,-9.96,-0.76,3.51,4.37
6.87,5.81,-14.8,0.01,3.25,4.37
4.33,10.02,-18.25,0.88,2.33,4.37
1.0,13.36,-19.61,2.53,1.02,4.37
-0.23,19.61,-19.61,4.23,0.22,4.37
-2.43,19.61,-19.61,4.37,-0.49,3.74
-5.13,19.61,-19.61,4.35,-1.76,2.93
-8.26,19.61,-19.61,2.5,-4.21,2.01
