ax,ay,az,gx,gy,gz
2.45,8.1,4.86,-0.9,4.37,0.18
3.32,6.0,4.18,-0.1,4.37,0.24
3.82,4.37,2.65,0.86,4.37,-0.25
1.11,4.14,1.46,0.45,4.37,-0.12
0.6,3.38,1.61,-1.12,4.37,0.44
3.04,-0.18,2.39,-2.54,4.37,0.88
0.89,-3.98,-0.94,-2.84,4.37,2.05
1.95,-4.01,-1.47,-2.46,4.37,2.84
4.78,-5.44,-3.64,-2.06,4.21,4.15
5.13,-2.67,-6.34,-2.0,3.23,4.37
7.16,-0.63,-7.95,-1.8,2.79,4.37
6.64,1.75,-12.28,-1.59,2.97,4.37
3.68,4.88,-18.2,-0.37,2.45,4.37
-0.22,8.09,-19.61,2.04,1.62,4.37
-2.27,17.86,-19.61,2.79,1.06,4.37
-3.14,19.61,-19.61,2.74,1.35,4.25
-6.81,19.61,-19.61,3.27,0.06,3.53
-9.56,19.61,-19.61,3.4,-1.59,1.51
-6.29,19.61,-19.61,2.22,-4.37,0.74
-1.63,19.61,-19.61,0.28,-4.37,0.2
