ax,ay,az,gx,gy,gz
-1.8,0.37,2.83,-1.57,-1.64,0.51
0.17,-2.34,3.0,-1.28,-1.49,0.86
2.34,-5.53,3.3,-0.64,-1.0,1.2
4.81,-10.06,1.86,1.56,-0.23,2.25
6.11,-11.23,1.09,2.98,0.11,2.91
7.2,-11.4,0.38,4.2,0.39,3.48
8.61,-10.53,0.05,4.37,0.7,4.0
9.4,-9.21,-0.62,4.37,1.13,4.23
9.61,-8.13,-0.87,4.37,1.44,4.28
9.98,-6.98,-0.99,4.37,1.81,4.34
10.66,-6.08,-1.37,4.37,2.32,4.36
10.96,-4.24,-3.2,4.37,3.78,4.25
10.74,-3.41,-4.61,4.37,4.32,4.28
10.56,-2.32,-6.27,4.37,4.37,4.26
9.98,-0.93,-8.4,4.37,4.37,4.23
5.65,1.94,-12.81,4.37,4.37,4.07
2.79,3.13,-16.95,4.01,4.37,3.7
-0.9,3.52,-19.3,3.81,4.37,3.36
-4.34,3.3,-19.61,4.16,4.37,3.21
-5.9,5.24,-19.61,4.37,4.37,2.94
