ax,ay,az,gx,gy,gz
-19.61,11.79,-11.66,-1.15,-2.72,0.37
-19.61,13.8,-13.59,-2.41,-3.6,-0.08
-19.61,14.22,-15.37,-2.6,-3.89,-1.44
-13.9,8.48,-17.9,-2.0,-4.03,-2.5
-11.55,5.42,-17.37,-1.05,-4.37,-2.33
-7.46,2.37,-14.94,-0.15,-4.37,-1.67
-4.29,2.19,-11.26,0.51,-4.37,-1.07
-1.32,3.27,-9.95,0.48,-3.36,-1.26
-0.34,2.7,-10.21,0.31,-2.39,-1.17
-0.19,2.08,-10.21,0.79,-1.95,-1.36
0.67,1.83,-8.67,1.43,-2.12,-0.98
2.46,1.62,-6.36,1.74,-2.11,-0.51
3.64,2.18,-3.64,1.44,-1.71,-0.56
3.88,1.72,-2.04,0.79,-1.11,-0.5
3.37,1.59,-0.67,0.06,-0.78,-0.01
2.68,1.24,-0.95,-0.4,-0.72,0.39
3.42,1.57,-0.62,-0.47,-0.5,0.44
2.35,1.43,0.74,-0.37,-0.36,0.44
1.45,1.61,-0.01,-0.29,-0.16,0.49
