ax,ay,az,gx,gy,gz
-1.18,7.41,2.86,-0.71,2.51,-0.67
-0.73,8.09,1.55,-0.4,3.7,-0.81
-0.02,7.13,0.53,0.11,3.2,-0.28
-2.47,8.96,0.19,0.11,2.06,-0.41
0.91,9.35,3.15,-0.61,1.65,-0.1
1.22,7.48,5.57,-1.98,2.23,0.4
0.31,4.11,6.07,-2.95,2.6,1.12
0.74,0.98,6.04,-3.51,3.12,1.84
0.74,-0.91,4.2,-4.32,3.38,2.94
1.73,-2.48,1.73,-4.37,3.36,4.18
2.79,-2.67,0.05,-3.89,3.79,4.37
3.48,-3.09,-2.62,-2.4,4.37,4.37
2.35,-2.09,-6.89,-1.4,4.37,4.37
2.34,-0.84,-9.25,-0.93,3.58,4.37
5.29,4.05,-13.81,0.12,3.6,4.37
5.85,12.75,-19.61,2.0,3.69,4.37
2.62,16.81,-19.61,4.05,2.51,4.37
0.83,19.61,-19.61,4.37,0.86,3.15
-4.98,19.61,-19.61,4.37,0.35,2.17
-12.17,19.61,-19.61,2.81,-0.49,1.89
