ax,ay,az,gx,gy,gz
-0.25,6.78,1.16,-1.88,3.26,-0.15
0.47,7.2,-0.31,-1.18,3.73,-0.04
-1.15,7.35,-0.75,-1.16,2.7,0.08
1.29,7.74,1.12,-1.82,2.11,0.14
3.36,5.66,2.04,-2.63,2.88,0.58
2.04,3.07,1.8,-3.01,3.38,0.93
1.96,0.02,1.86,-2.99,3.6,1.41
1.83,-0.98,2.09,-2.99,3.66,2.17
2.47,-2.57,1.86,-3.35,3.86,3.06
2.69,-3.16,0.55,-3.74,3.75,4.1
2.92,-3.78,-1.04,-3.74,3.49,4.37
2.48,-4.96,-3.62,-2.58,3.21,4.37
3.09,-4.39,-5.26,-0.7,3.17,4.37
5.73,-0.85,-8.2,0.82,3.42,4.37
4.72,3.15,-12.21,1.91,3.53,4.37
3.45,6.99,-15.43,2.88,2.89,4.37
4.32,12.31,-17.47,3.21,2.09,4.37
5.03,17.63,-19.53,3.02,2.2,4.37
4.91,19.61,-19.61,2.65,1.96,4.37
4.73,19.61,-19.61,3.16,0.99,3.81
