ax,ay,az,gx,gy,gz
-4.03,1.97,1.34,-1.61,2.47,1.27
-3.72,0.14,1.43,-1.77,2.36,1.87
-2.12,-0.92,2.02,-1.3,2.36,2.39
-0.14,-0.98,2.15,-0.74,2.68,2.79
0.37,-1.14,1.43,-0.43,2.91,3.47
1.77,-0.63,0.77,-0.31,2.86,4.2
3.47,-0.24,-0.02,-0.29,2.85,4.37
3.84,0.45,-1.81,-0.48,2.62,4.37
3.44,2.11,-4.34,-0.97,1.79,4.37
3.47,3.7,-7.46,-1.71,0.89,4.37
4.8,8.11,-14.4,-1.68,0.57,4.37
3.78,19.61,-19.61,0.08,0.43,4.37
-4.9,19.61,-19.61,1.37,-0.23,4.37
-7.52,19.61,-19.61,0.16,-2.76,3.33
-7.52,19.61,-19.61,-0.54,-4.37,1.56
-3.9,19.61,-19.61,1.12,-4.37,-1.2
3.54,19.61,-19.61,2.33,-4.37,-3.7
11.6,19.61,-19.61,2.01,-4.37,-4.37
19.61,19.61,-19.61,1.11,-4.37,-4.37
19.61,19.61,-18.81,0.75,-4.37,-4.37
