ax,ay,az,gx,gy,gz
0.14,-7.75,2.86,-2.55,0.58,-0.04
0.75,-8.14,4.31,-1.62,0.97,0.48
0.66,-8.69,5.24,-0.75,1.25,1.37
1.31,-7.44,5.92,-0.67,1.45,2.36
2.1,-6.68,5.9,-1.0,1.94,3.32
2.64,-6.64,4.37,-1.11,1.98,4.32
5.01,-5.71,3.23,-0.96,1.99,4.37
6.22,-4.7,1.82,-0.79,1.93,4.37
7.06,-3.38,0.34,-0.81,1.39,4.37
9.49,-2.75,-1.17,-0.58,0.81,4.37
11.92,-0.67,-3.16,-0.08,0.59,4.37
13.86,4.42,-8.94,0.28,0.46,4.37
14.11,17.31,-16.78,0.47,0.66,4.37
6.53,19.61,-19.61,2.04,1.05,4.37
-6.51,19.61,-19.61,3.93,-0.14,4.37
-11.76,19.61,-19.61,3.93,-2.22,3.67
-15.53,19.61,-19.61,1.0,-4.34,2.35
-13.69,19.61,-19.61,-1.69,-4.37,0.36
-4.86,19.61,-19.61,-0.66,-4.37,-2.42
1.11,19.61,-19.61,1.41,-4.37,-4.37
