ax,ay,az,gx,gy,gz
-18.97,9.2,-19.61,4.37,-4.37,-2.49
-10.5,4.74,-19.61,1.23,-4.37,-0.69
-0.98,1.15,-19.61,-2.93,-4.37,0.24
4.16,-2.01,-19.61,-4.37,-4.37,0.64
4.54,-2.91,-16.12,-4.37,-4.37,1.16
9.2,-5.35,-9.19,-4.37,-4.37,-0.33
12.21,-4.14,-3.25,-2.09,-4.37,-0.36
8.97,-2.44,0.28,-0.9,-4.37,-1.23
6.13,-1.43,2.65,-1.05,-4.03,-0.58
6.41,-2.72,3.81,-1.2,-3.13,-0.19
6.24,-3.87,4.11,-0.93,-2.19,0.08
5.59,-2.97,4.37,-0.61,-1.32,0.48
4.83,-2.16,4.36,-0.29,-0.44,0.85
3.73,-1.03,4.17,-0.32,0.1,0.78
2.7,-2.5,4.27,0.03,0.56,0.98
2.17,-2.83,3.51,0.75,0.82,1.6
2.37,-0.94,2.87,1.3,1.01,1.54
2.46,0.93,2.45,1.19,1.56,1.35
2.15,2.09,0.91,0.89,2.31,1.46
