ax,ay,az,gx,gy,gz
3.22,-1.66,1.65,-1.68,-0.18,2.42
4.54,-2.2,1.28,-1.08,-0.06,2.92
6.12,-2.38,1.62,-0.38,0.22,3.32
6.95,-2.95,0.98,0.77,0.76,3.97
6.45,-3.3,-0.84,2.07,0.98,4.37
5.99,-2.55,-2.03,2.92,0.75,4.37
5.92,-1.32,-2.59,3.55,0.41,4.37
6.04,0.57,-3.1,4.16,0.54,4.37
5.89,2.42,-4.04,4.37,1.17,4.37
4.18,3.68,-5.22,4.37,1.96,4.37
2.17,4.56,-6.54,4.37,2.73,4.37
-2.45,5.52,-9.62,4.37,3.62,3.52
-8.81,7.7,-13.75,4.37,4.1,2.19
-15.05,10.91,-16.83,4.37,4.07,1.0
-19.35,13.62,-18.81,4.37,3.75,-1.36
-19.61,15.38,-19.61,4.37,4.08,-3.68
-19.61,15.38,-19.61,4.37,3.97,-4.37
-19.61,11.23,-19.61,4.37,3.11,-4.37
-19.61,8.61,-19.61,4.37,1.59,-4.35
-19.61,8.02,-19.61,4.37,-0.15,-3.41
