ax,ay,az,gx,gy,gz
-1.04,9.47,-3.99,-3.03,2.66,-0.79
1.93,10.35,-3.7,-3.2,3.69,-1.18
4.32,9.52,-2.91,-3.58,4.37,-1.35
3.43,6.73,-3.41,-4.26,4.37,-1.2
-0.24,3.54,-1.8,-4.29,4.37,-1.16
1.71,1.94,0.57,-4.18,4.37,-1.23
2.95,0.99,1.11,-4.37,4.37,-0.65
2.77,0.56,-0.91,-4.37,4.37,0.05
2.52,-2.65,-3.12,-4.37,4.37,1.56
3.11,-5.66,-5.16,-4.37,4.37,3.21
3.89,-6.1,-7.19,-4.36,4.37,4.37
4.68,-5.37,-10.0,-3.0,4.37,4.37
6.65,-3.09,-12.79,-2.05,4.37,4.37
8.63,1.67,-16.11,-1.96,4.37,4.37
8.32,4.5,-18.93,-1.56,3.6,4.37
8.37,8.44,-19.61,0.04,2.13,4.37
9.43,11.43,-19.61,2.13,1.68,4.37
9.87,14.61,-19.61,3.19,1.16,4.37
7.5,19.61,-19.61,2.94,0.39,4.37
5.62,19.61,-19.61,2.23,-0.57,3.25
