ax,ay,az,gx,gy,gz
-6.34,6.51,3.25,-3.5,-0.48,-0.04
-3.84,4.42,4.24,-3.66,-0.47,0.11
-1.48,2.15,5.06,-3.67,-0.17,0.37
1.18,-0.91,5.56,-3.41,0.6,1.16
2.63,-2.56,5.35,-3.09,1.12,1.88
3.71,-3.4,4.69,-2.74,1.42,2.51
4.99,-4.06,3.95,-2.17,1.62,3.29
6.35,-4.42,2.42,-1.22,1.77,4.29
7.08,-4.37,1.6,-0.62,1.86,4.37
7.96,-4.44,0.73,-0.04,2.0,4.37
9.28,-4.22,-0.68,0.63,2.32,4.37
10.96,-3.16,-3.77,1.43,2.86,4.37
12.59,-0.58,-6.25,1.86,3.37,4.37
12.08,3.82,-9.85,2.14,3.96,4.37
8.68,12.43,-15.12,1.87,4.19,4.37
6.23,15.71,-18.2,1.56,4.03,4.37
2.24,18.4,-19.61,1.39,3.86,4.37
-7.91,19.47,-19.61,2.42,3.84,4.37
-17.93,19.61,-19.61,3.73,3.22,4.31
-19.61,19.61,-19.61,4.33,1.87,3.51
