ax,ay,az,gx,gy,gz
-1.7,6.17,-7.91,2.49,2.76,4.37
-1.73,9.93,-10.16,2.98,3.07,4.37
-1.87,15.26,-11.91,2.99,3.86,3.98
-4.07,17.7,-13.66,2.87,4.28,3.12
-7.14,17.11,-15.8,2.78,4.27,2.26
-8.78,14.5,-17.72,3.0,3.84,1.46
-8.98,11.82,-19.35,3.6,3.18,0.94
-8.88,10.4,-19.61,4.27,2.44,0.74
-8.98,11.51,-19.61,4.37,1.81,0.74
-8.52,15.46,-19.61,4.37,1.32,0.64
-8.62,18.79,-19.61,4.24,1.13,0.34
-8.92,19.61,-19.61,3.56,1.23,0.11
-9.07,19.45,-19.61,2.86,1.25,0.0
-9.53,17.63,-19.61,2.29,1.04,-0.11
-9.91,15.7,-19.61,2.1,0.64,-0.24
-9.72,14.65,-19.61,2.17,0.12,-0.32
-9.12,14.74,-19.61,2.37,-0.53,-0.34
-8.62,15.32,-19.61,2.52,-1.19,-0.42
-8.37,15.46,-19.61,2.55,-1.86,-0.48
-5.67,11.73,-7.7,0.98,-0.47,-0.19
