ax,ay,az,gx,gy,gz
-2.62,2.99,-2.52,-1.79,1.15,0.16
-0.79,1.97,-1.98,-1.36,0.69,0.7
-1.56,3.99,-0.63,-1.07,0.87,1.09
-0.42,3.53,0.34,-0.73,1.52,1.06
-0.44,3.44,0.86,-0.71,2.19,1.21
-0.89,1.95,0.92,-1.02,2.61,1.67
-1.05,0.34,1.38,-1.17,2.87,2.49
-0.01,-0.91,0.89,-1.01,3.1,3.19
-0.5,-2.46,0.22,-0.55,3.41,3.71
-1.15,-4.2,-1.82,0.24,3.49,4.18
-1.44,-6.65,-5.34,1.6,3.56,4.37
-2.48,-8.68,-9.96,3.02,3.87,4.37
-4.16,-5.51,-14.07,3.59,4.14,4.37
-5.6,2.4,-19.61,3.97,4.24,4.3
-10.24,11.53,-19.61,4.32,3.27,3.14
-14.45,18.9,-19.61,4.37,1.5,2.12
-18.03,19.61,-19.61,4.37,-1.25,1.42
-19.61,19.39,-19.61,4.2,-3.64,0.69
-19.61,15.76,-19.61,3.18,-4.37,0.79
-16.57,12.54,-19.61,1.87,-4.37,1.23
