ax,ay,az,gx,gy,gz
6.34,1.71,5.63,-2.47,1.56,1.45
6.13,-1.37,5.06,-2.81,2.26,2.69
4.37,-3.84,5.29,-1.74,2.11,3.93
7.74,-1.04,6.28,-1.01,2.58,4.37
8.2,0.46,4.82,-0.69,3.51,4.37
7.58,2.13,2.14,-0.72,3.9,4.37
5.82,3.03,-0.13,-1.63,3.73,4.37
1.77,0.97,-3.54,-2.7,3.44,4.37
-0.76,0.47,-9.43,-1.5,2.91,4.37
-3.24,7.83,-19.61,0.93,2.76,4.37
-12.5,19.61,-19.61,3.22,1.64,4.37
-14.91,19.61,-19.61,3.47,-0.5,4.37
-14.48,19.61,-19.61,1.06,-1.95,3.98
-9.67,19.61,-19.61,-1.16,-3.03,2.64
-5.31,19.61,-19.61,-0.26,-4.37,0.58
0.74,19.61,-19.61,0.59,-4.37,-2.55
9.21,19.61,-19.61,-0.82,-4.37,-4.0
19.03,19.61,-19.61,-2.22,-4.37,-4.37
19.61,19.61,-19.61,-1.23,-4.37,-4.37
19.61,19.61,-19.61,0.0,-4.37,-4.37
