ax,ay,az,gx,gy,gz
-2.86,0.39,2.02,0.17,0.84,-0.97
-2.08,-0.0,2.25,-0.21,0.56,-0.41
-0.22,0.09,3.54,-0.52,0.71,0.18
-1.44,-0.89,3.75,-0.53,0.93,0.83
-2.06,-1.1,4.07,-0.38,0.64,1.6
-1.1,-0.52,4.72,-0.42,0.59,2.21
-1.44,-0.81,4.7,-0.66,0.53,2.86
-0.6,-1.02,4.86,-0.8,0.6,3.52
1.27,-0.91,5.14,-1.01,1.12,4.08
1.75,-0.76,3.72,-1.39,1.44,4.37
2.63,-1.48,2.69,-1.56,1.51,4.37
4.37,-2.48,1.95,-1.45,1.4,4.37
6.83,-3.09,0.63,-0.93,1.15,4.37
10.14,-2.14,-1.74,-0.08,0.97,4.37
13.61,1.91,-5.93,0.67,1.24,4.37
12.64,9.0,-9.72,0.95,1.84,4.37
8.62,19.61,-17.24,0.65,2.22,4.37
-1.74,19.61,-19.61,1.61,1.66,4.37
-11.54,19.61,-19.61,3.48,0.2,4.37
-17.39,19.61,-19.61,2.56,-1.35,3.14
