ax,ay,az,gx,gy,gz
-6.57,9.89,-19.61,-2.06,-4.22,-1.45
-4.31,10.48,-19.61,-1.79,-4.37,-1.67
-2.09,10.47,-19.61,-1.61,-4.37,-1.96
0.45,9.83,-17.18,-1.91,-4.37,-2.03
2.89,7.98,-13.55,-2.52,-4.37,-2.13
4.32,4.78,-10.99,-2.65,-4.37,-2.38
4.86,1.48,-8.48,-2.14,-4.37,-2.37
5.28,-0.5,-5.55,-1.25,-4.37,-2.23
5.28,-0.96,-3.13,-0.35,-4.37,-1.7
4.94,-0.42,-1.07,0.24,-4.13,-1.72
4.34,-0.58,-0.04,0.33,-3.46,-1.39
4.0,-0.6,1.32,0.22,-2.92,-1.03
4.08,-0.48,2.42,0.02,-2.42,-0.66
4.13,-0.65,3.2,-0.12,-1.86,-0.39
3.87,-0.61,3.66,-0.09,-1.26,-0.16
3.17,-0.5,4.24,0.11,-0.72,-0.06
2.55,-0.33,5.54,0.18,-0.42,0.07
1.85,-0.03,6.5,0.31,0.0,0.54
2.21,-0.16,7.05,0.4,0.72,0.72
