ax,ay,az,gx,gy,gz
-6.65,-4.0,0.57,-2.44,-0.12,-0.2
-5.53,-4.53,0.68,-2.38,0.06,-0.28
-5.4,-4.33,2.36,-2.29,0.29,0.11
-4.97,-3.92,2.88,-2.07,0.34,0.74
-3.29,-2.41,3.73,-1.6,0.52,1.1
-3.0,-1.36,3.88,-1.56,0.87,1.58
-3.15,-0.46,3.99,-1.87,0.82,2.11
-2.53,0.39,4.61,-2.53,0.7,2.5
-2.85,0.24,5.21,-3.43,0.46,2.92
-3.62,-1.54,5.92,-3.94,-0.19,3.61
-2.87,-2.91,7.17,-3.8,-0.74,4.37
-0.56,-3.62,7.55,-3.32,-1.16,4.37
2.86,-2.77,6.44,-2.57,-1.04,4.37
6.54,-0.46,4.27,-1.86,-0.7,4.37
9.32,2.12,1.61,-1.32,-0.37,4.37
11.89,5.25,-1.9,-1.21,0.24,4.37
12.25,7.34,-6.63,-1.01,0.78,4.37
10.15,10.33,-10.79,-0.56,0.17,4.37
9.71,15.02,-13.36,-0.65,-0.57,4.37
8.75,19.61,-17.59,-0.66,-1.22,4.37
