ax,ay,az,gx,gy,gz
-0.31,5.38,-0.43,-1.99,1.92,-2.23
0.16,5.15,-0.66,-1.13,2.33,-2.3
0.68,4.43,0.4,-0.73,2.6,-2.1
0.47,4.23,0.79,-1.06,2.43,-1.88
0.91,3.46,2.11,-1.69,2.34,-1.67
1.75,0.08,2.75,-1.98,2.65,-1.27
0.08,-2.79,2.62,-1.67,2.69,-0.66
0.52,-3.56,3.47,-1.29,2.47,0.03
1.83,-3.46,3.98,-1.37,2.9,0.62
2.49,-2.94,2.89,-1.88,3.56,1.23
2.04,-3.59,0.74,-2.25,3.79,1.98
2.08,-4.44,-0.74,-2.26,3.59,3.04
2.74,-4.7,-2.65,-1.95,3.28,4.23
4.32,-2.65,-4.84,-1.61,3.49,4.37
4.6,-1.4,-7.55,-0.77,4.02,4.37
4.82,0.5,-13.06,0.56,3.78,4.37
3.98,7.0,-18.3,1.48,2.95,4.37
1.32,11.5,-19.61,2.45,2.1,4.37
-2.04,16.74,-19.61,4.13,1.56,4.37
-7.51,19.61,-19.61,4.3,0.81,4.04
