ax,ay,az,gx,gy,gz
-14.82,6.69,-19.61,1.06,-4.11,-1.02
-10.67,5.93,-19.61,1.65,-4.37,-1.08
-7.07,5.58,-19.61,1.24,-4.37,-0.95
-4.23,4.69,-17.07,0.31,-4.37,-0.54
-1.86,3.89,-14.23,-0.28,-4.37,-0.19
0.12,2.54,-12.0,-0.31,-4.37,0.1
2.31,1.92,-9.52,-0.12,-4.37,0.28
3.62,1.82,-7.01,0.17,-4.18,0.29
3.63,2.24,-4.62,0.36,-3.63,0.21
3.31,2.83,-2.62,0.35,-3.05,0.36
3.58,3.45,-0.24,0.0,-2.52,0.31
4.09,2.68,0.62,-0.52,-1.51,0.44
4.46,2.39,1.14,-0.81,-0.52,0.07
3.83,2.0,0.83,-1.01,0.19,0.3
3.95,1.62,0.2,-0.97,0.67,0.36
4.07,1.67,-0.25,-0.79,0.89,0.47
3.51,1.77,-0.3,-0.64,0.85,0.48
2.86,2.46,-0.06,-0.67,0.79,0.51
2.31,2.13,-0.16,-0.96,0.86,0.77
