ax,ay,az,gx,gy,gz
-3.48,3.28,3.72,0.1,0.22,2.2
-3.28,3.51,3.3,0.22,0.57,2.42
-3.35,3.28,2.36,0.19,0.66,2.69
-3.02,2.83,1.62,0.09,0.48,3.08
-1.42,1.68,1.27,-0.12,-0.13,3.94
0.59,0.77,1.19,-0.15,-0.57,4.37
2.78,-0.06,1.22,0.05,-0.65,4.37
5.15,-0.57,0.36,0.57,-0.22,4.37
6.17,-0.41,-1.21,1.49,0.9,4.37
6.03,-0.06,-2.43,2.06,1.7,4.37
5.1,-0.08,-3.53,2.53,2.41,4.16
3.1,-0.94,-4.96,3.2,3.11,3.61
1.29,-2.4,-6.37,3.91,3.53,3.28
0.38,-3.23,-7.98,4.35,3.65,3.24
-0.62,-2.7,-9.98,4.37,3.82,3.31
-4.64,2.01,-14.31,4.37,4.03,3.04
-7.88,5.4,-15.59,4.37,3.95,2.41
-11.31,7.85,-15.94,4.37,3.9,1.51
-16.73,10.6,-18.06,4.37,4.23,0.18
-19.61,11.58,-19.61,4.37,4.37,-0.72
