ax,ay,az,gx,gy,gz
-7.18,4.72,1.78,-2.08,-0.48,-0.17
-6.1,4.27,2.13,-2.16,-0.75,-0.16
-4.05,2.22,2.97,-2.14,-0.79,0.01
-1.98,-1.6,3.69,-1.72,-0.37,0.59
-1.14,-3.37,4.31,-1.13,-0.01,1.0
-0.29,-4.03,4.15,0.04,0.29,1.41
0.98,-4.14,4.39,1.32,0.68,1.94
1.4,-4.0,4.07,1.84,0.75,2.34
1.81,-3.58,3.84,2.09,0.72,2.92
2.61,-3.26,3.61,2.06,0.7,3.58
4.04,-3.08,2.73,1.75,0.81,4.37
5.09,-3.28,1.69,1.65,0.97,4.37
6.1,-3.27,0.34,1.69,1.24,4.37
6.9,-3.09,-1.24,1.92,1.65,4.37
7.4,-1.44,-4.85,2.54,2.49,4.37
6.95,-0.01,-7.24,2.97,2.99,4.37
6.5,0.67,-8.59,3.18,3.27,4.37
5.66,1.49,-10.0,3.33,3.44,4.37
4.7,2.58,-11.36,3.47,3.6,4.37
2.67,4.82,-14.43,3.61,4.04,4.37
