ax,ay,az,gx,gy,gz
-1.87,-2.55,3.04,-0.32,1.77,1.49
0.65,-2.54,3.79,-0.3,1.87,2.32
1.85,-1.87,3.75,-0.49,2.27,3.18
2.66,-2.14,3.2,-0.52,2.37,3.95
4.25,-1.95,3.35,-0.46,2.32,4.37
4.62,-2.86,2.35,-0.4,2.12,4.37
7.39,-2.28,2.15,0.09,1.65,4.37
11.88,0.34,1.39,0.08,2.13,4.37
12.98,3.22,-1.08,-1.03,3.15,4.37
11.55,7.18,-9.06,-2.05,3.89,4.37
6.6,13.79,-19.61,-0.26,3.9,4.37
-3.78,19.61,-19.61,2.94,3.15,4.37
-14.01,19.61,-19.61,3.15,1.35,4.36
-19.61,19.61,-19.61,2.29,-1.11,2.55
-19.61,19.61,-19.61,1.98,-4.23,1.15
-13.99,19.61,-19.61,1.1,-4.37,0.01
-4.91,19.61,-19.61,0.86,-4.37,-1.25
2.12,19.61,-19.61,0.85,-4.37,-2.25
9.62,19.61,-19.61,-0.14,-4.37,-3.23
19.24,19.61,-19.61,-0.98,-4.37,-4.37
