ax,ay,az,gx,gy,gz
-2.77,2.78,3.26,-2.08,-1.25,0.17
-0.37,1.29,3.84,-1.96,-1.13,0.61
2.16,0.15,4.41,-1.66,-0.79,1.06
4.49,-1.61,4.44,-0.92,-0.0,1.88
5.51,-2.85,4.04,-0.32,0.44,2.61
6.24,-3.52,3.53,0.17,0.62,3.28
7.28,-3.8,3.27,0.62,0.8,3.96
8.73,-3.44,2.33,1.28,1.45,4.36
9.41,-2.73,1.76,1.6,1.95,4.37
9.9,-2.0,1.27,1.68,2.42,4.37
10.29,-1.12,0.52,1.66,2.94,4.37
10.8,0.78,-1.5,1.56,3.82,4.37
11.29,2.73,-3.31,1.45,4.34,4.37
11.47,4.35,-4.95,1.31,4.37,4.37
11.41,5.98,-6.66,1.16,4.37,4.37
11.27,7.8,-8.52,1.03,4.37,4.37
8.5,13.81,-14.65,1.07,4.37,4.37
5.29,16.01,-17.44,1.28,4.37,4.37
1.76,18.12,-19.59,1.78,4.37,4.37
-3.15,19.6,-19.61,2.64,4.37,4.37
