ax,ay,az,gx,gy,gz
2.3,-1.07,0.97,0.89,4.37,-2.29
0.29,-0.66,-0.31,1.25,4.37,-1.19
0.73,0.88,2.3,0.28,3.61,-1.04
4.03,-1.31,2.61,-1.53,4.08,-0.2
1.91,-2.13,1.4,-2.57,4.36,0.86
3.63,-2.55,1.56,-2.73,4.37,1.53
4.08,-2.93,0.3,-2.41,4.37,2.54
4.55,-1.15,-1.05,-2.24,4.37,3.31
4.43,0.55,-3.34,-2.74,4.18,4.17
3.64,-0.13,-7.58,-2.31,4.17,4.37
2.24,1.01,-10.97,-0.67,4.27,4.37
0.89,5.05,-16.26,0.17,3.96,4.37
0.24,10.42,-19.61,1.89,3.46,4.37
-3.01,18.53,-19.61,2.97,2.4,4.04
-6.0,19.61,-19.61,1.95,-0.12,3.43
-4.9,19.61,-19.61,1.75,-2.5,2.54
-4.75,19.61,-19.61,1.5,-4.04,1.37
-4.11,19.61,-19.61,0.55,-4.37,0.37
-1.36,19.61,-19.61,-0.14,-4.37,-0.49
3.48,19.61,-19.61,0.52,-4.37,-2.18
