ax,ay,az,gx,gy,gz
2.23,1.66,4.11,-1.38,4.37,-0.26
2.97,-1.13,0.21,-1.02,4.37,0.37
-1.2,-1.05,-1.19,-0.51,3.25,0.89
0.39,0.84,2.9,-0.32,2.34,0.54
3.95,0.4,5.05,-0.79,3.43,1.11
1.5,-0.16,3.61,-1.35,4.12,1.43
1.92,-2.06,2.92,-1.56,4.06,2.03
2.92,-2.96,1.93,-1.62,4.37,2.79
2.19,-2.95,-0.99,-1.66,4.37,3.57
1.69,-3.22,-4.97,-1.67,4.1,4.31
-0.07,-4.22,-8.56,-0.21,4.03,4.37
-4.81,-3.39,-12.38,1.57,4.37,4.37
-7.84,2.95,-19.61,3.18,2.95,4.37
-10.08,10.57,-19.61,4.34,2.24,4.37
-11.21,18.98,-19.61,3.8,1.49,4.3
-10.99,19.61,-19.61,3.63,-0.17,3.83
-10.74,19.61,-19.61,3.66,-3.17,2.37
-7.3,19.61,-19.61,2.29,-4.37,0.4
-3.59,19.61,-19.61,0.05,-4.37,-0.37
-3.19,19.61,-19.61,-1.41,-4.37,-1.26
