ax,ay,az,gx,gy,gz
-18.23,5.63,-19.61,-0.27,-3.94,-0.12
-15.56,10.02,-19.61,0.26,-4.37,0.21
-14.08,11.55,-19.61,0.1,-4.37,0.48
-9.56,8.35,-19.61,0.47,-4.37,0.2
-7.3,5.08,-15.46,-0.22,-4.37,-0.29
-2.78,4.64,-10.61,-1.08,-4.37,0.6
0.19,2.31,-6.82,-1.37,-4.37,0.9
2.57,0.47,-5.77,-1.16,-3.37,0.39
3.5,0.16,-4.19,-0.37,-2.42,-0.35
4.02,0.63,-2.87,-0.14,-1.52,0.19
5.23,1.91,-2.56,-0.0,-0.94,-0.01
5.93,1.48,-2.57,0.17,-0.28,-0.15
7.14,1.39,-3.61,0.54,0.75,-0.31
7.86,0.93,-5.2,1.1,1.42,-0.6
7.51,1.22,-5.39,1.48,1.56,-0.73
5.53,2.29,-5.3,1.23,1.07,-0.59
4.1,2.84,-4.82,0.61,0.37,-0.41
3.58,2.83,-3.62,-0.04,-0.26,-0.03
2.83,3.02,-1.93,-0.81,-0.94,0.25
