ax,ay,az,gx,gy,gz
-2.66,-2.35,4.9,-1.03,0.44,0.45
-1.74,-1.63,5.78,-1.21,1.02,1.35
-2.3,-2.14,5.29,-0.77,1.47,1.76
-2.19,-1.77,4.54,-0.14,2.05,2.15
-3.32,-0.83,2.83,0.02,1.85,2.76
-1.29,-0.65,2.94,-0.23,1.75,3.2
-1.01,-1.5,1.88,-0.35,1.89,3.76
-0.53,-1.68,1.51,-0.18,1.82,4.32
1.21,-1.19,1.52,-0.16,1.92,4.37
2.05,-1.37,0.6,-0.34,1.98,4.37
4.57,-1.9,0.08,-0.18,2.16,4.37
6.59,-1.22,-0.93,0.06,2.55,4.37
8.12,-0.31,-3.9,0.31,2.49,4.37
9.28,1.75,-7.36,0.45,2.37,4.37
10.54,7.76,-15.66,0.83,2.57,4.37
6.34,19.61,-19.61,2.12,2.02,4.37
2.34,19.61,-19.61,1.32,0.64,4.37
-3.75,19.61,-19.61,1.36,-1.88,4.08
-9.22,19.61,-19.61,3.05,-4.37,1.24
-7.4,19.61,-19.61,1.94,-4.37,-1.04
