ax,ay,az,gx,gy,gz
-11.8,6.29,-19.61,0.3,-4.37,-0.85
-8.54,5.67,-19.61,-0.04,-4.37,-1.08
-4.71,4.24,-19.61,-0.34,-4.37,-1.16
-2.17,3.58,-16.01,-1.09,-4.37,-0.41
-1.17,3.38,-11.9,-1.91,-4.37,0.22
0.5,2.16,-8.35,-2.51,-4.37,0.49
1.67,1.28,-5.49,-2.52,-4.25,0.46
2.15,0.69,-3.66,-1.86,-3.56,-0.02
1.87,0.05,-1.89,-0.97,-2.85,-0.16
2.08,0.5,-0.9,-0.39,-2.54,0.02
2.55,0.7,0.37,-0.07,-2.06,0.23
3.03,0.89,0.64,-0.16,-1.64,0.62
3.7,1.07,0.7,-0.15,-1.11,0.53
4.13,1.01,0.61,-0.04,-0.36,0.31
4.21,1.74,0.59,0.01,0.25,0.46
4.21,2.4,0.28,-0.13,0.49,0.51
4.51,2.31,0.08,-0.07,0.66,0.27
4.48,1.7,-0.04,0.12,0.9,0.11
4.01,1.1,0.21,0.32,1.2,0.08
