ax,ay,az,gx,gy,gz
-19.61,14.2,-19.61,-1.12,-3.47,-1.44
-18.33,8.85,-19.61,-0.45,-4.37,-2.67
-13.23,2.48,-19.61,0.41,-4.37,-3.08
-6.57,1.35,-19.61,-0.07,-4.37,-2.07
0.1,-0.07,-19.61,-1.98,-4.37,-0.95
5.6,-1.88,-13.23,-3.56,-4.37,-0.23
7.69,-3.52,-6.08,-3.62,-4.37,-0.09
8.05,-3.14,0.53,-2.22,-4.37,-0.03
7.23,-1.83,-0.21,-1.15,-4.37,0.57
7.55,-0.3,1.72,-0.18,-3.79,-0.01
7.24,-1.36,2.33,-0.03,-2.62,0.18
7.27,-0.77,1.92,-0.04,-1.42,0.52
6.56,-0.57,1.87,-0.03,-0.36,0.65
5.72,0.12,1.39,-0.0,0.3,0.81
4.43,0.84,1.72,-0.04,0.51,0.55
3.11,-0.62,1.91,0.44,0.62,1.23
2.86,1.03,1.97,0.86,0.67,1.33
2.98,1.6,1.51,1.31,1.14,0.9
2.25,3.87,2.09,0.51,1.6,0.56
