ax,ay,az,gx,gy,gz
-7.83,12.65,2.6,0.57,1.46,-0.21
-7.41,15.2,2.79,0.14,0.43,-0.12
-6.26,15.33,3.36,-1.03,-0.14,-0.01
-4.66,12.12,3.9,-2.03,-0.01,-0.13
-3.97,7.41,3.67,-2.47,0.13,0.08
-3.44,3.99,3.73,-2.84,0.16,0.65
-2.26,1.89,4.05,-3.63,0.71,1.44
-0.84,-0.36,3.11,-4.22,1.87,2.04
-0.65,-2.9,1.02,-3.85,2.66,2.54
-0.41,-4.54,-0.32,-2.82,2.8,3.13
0.76,-3.72,-0.9,-1.93,2.73,3.88
1.94,-2.16,-1.25,-1.55,2.89,4.35
2.56,-1.92,-2.03,-1.3,3.17,4.37
3.39,-1.91,-3.29,-0.67,3.28,4.37
4.34,-0.96,-4.85,0.26,3.27,4.37
4.67,0.72,-6.88,1.19,3.36,4.37
4.26,3.19,-9.25,1.96,3.5,4.37
2.34,6.04,-11.54,2.48,3.44,4.37
-0.68,7.84,-12.86,2.67,3.16,4.37
-2.85,9.72,-14.24,2.72,2.93,4.37
