ax,ay,az,gx,gy,gz
-3.67,2.17,3.07,-2.79,-0.9,0.02
-1.38,-1.64,2.74,-2.28,-0.7,0.04
0.64,-5.31,2.84,-1.36,-0.24,0.51
2.57,-8.61,2.35,0.09,0.44,1.38
2.83,-9.44,1.63,0.99,0.64,1.9
3.3,-10.06,0.82,1.8,0.64,2.44
4.22,-10.59,0.2,2.66,0.54,3.12
5.74,-10.72,-0.34,3.58,0.55,4.07
6.46,-10.56,-0.6,4.02,0.77,4.37
7.47,-9.56,-1.31,4.35,1.13,4.37
9.14,-6.0,-3.32,4.37,2.26,4.37
9.2,-3.12,-5.57,4.37,3.0,4.37
8.18,-0.38,-7.94,4.37,3.69,4.37
5.7,2.31,-10.39,4.37,4.14,4.37
1.72,6.04,-14.3,4.37,4.37,4.37
-3.28,8.3,-16.89,4.37,4.37,4.25
-9.54,12.4,-19.27,4.37,4.37,3.28
-19.38,19.27,-19.61,4.37,4.37,0.54
-19.61,19.61,-19.61,4.37,4.37,-0.8
-19.61,19.61,-19.61,4.37,3.38,-1.98
