ax,ay,az,gx,gy,gz
-18.92,7.83,-11.97,-1.63,-3.63,-0.1
-19.61,11.41,-12.64,-1.2,-4.06,-0.67
-19.61,15.3,-11.53,-1.75,-4.37,-1.49
-16.68,9.62,-9.83,-2.63,-4.27,-2.15
-15.1,6.35,-6.71,-3.1,-3.4,-2.43
-10.8,1.15,-6.96,-2.24,-3.01,-2.38
-6.14,1.37,-7.85,-1.1,-2.49,-1.77
-1.7,2.44,-7.14,-1.37,-1.33,-1.98
1.51,0.97,-6.47,-2.66,-0.42,-1.22
3.79,-3.25,-7.45,-2.54,-0.06,0.01
5.87,-5.5,-7.63,-0.6,0.24,0.65
7.44,-2.77,-7.79,1.94,0.5,1.23
7.64,0.95,-7.59,2.61,0.38,1.21
7.78,5.44,-6.31,1.55,0.14,1.02
7.06,6.16,-5.5,0.07,-0.0,1.53
5.67,4.57,-4.17,-0.79,-0.24,1.73
4.78,3.74,-3.1,-0.82,-0.3,1.51
4.31,3.14,-3.45,-0.25,-0.14,0.76
3.6,3.34,-2.95,0.54,-0.36,0.59
