ax,ay,az,gx,gy,gz
-3.51,2.08,3.56,-1.34,0.12,0.6
-3.01,1.81,3.74,-1.56,0.18,0.96
-2.8,1.78,3.9,-1.7,0.14,1.39
-1.44,1.58,4.3,-1.68,0.16,1.86
0.62,0.0,5.0,-1.2,0.58,2.49
2.09,-1.08,5.13,-0.54,0.98,2.89
3.2,-2.06,4.97,0.25,1.48,3.32
4.39,-3.62,3.18,1.54,1.97,4.03
6.07,-5.21,0.91,2.63,2.32,4.37
7.65,-5.32,-0.36,3.23,2.37,4.37
8.43,-6.12,-2.54,3.79,2.38,4.37
9.17,-5.77,-3.19,4.27,2.55,4.37
13.05,-5.23,-6.0,4.37,3.08,4.37
13.53,-3.67,-7.69,4.37,3.55,4.37
13.1,-2.59,-9.33,4.37,3.8,4.37
12.78,-0.58,-11.71,4.37,4.08,4.37
10.91,2.36,-15.01,4.37,4.33,4.37
7.62,5.49,-17.93,4.37,4.37,4.37
5.39,7.23,-19.15,4.37,4.37,4.37
2.93,8.83,-19.34,4.37,4.37,4.37
