ax,ay,az,gx,gy,gz
4.44,0.79,-4.41,1.09,2.57,3.25
1.79,-1.69,-5.18,1.09,3.4,4.07
-1.01,-2.05,-8.18,1.24,3.1,4.37
0.22,2.24,-15.79,1.48,3.57,4.37
-6.0,12.8,-19.61,0.9,3.58,4.37
-15.78,19.61,-19.61,0.0,0.5,4.37
-11.32,19.61,-19.61,0.01,-2.95,2.91
-8.73,19.61,-19.61,0.31,-4.37,0.91
0.3,19.61,-19.61,0.97,-4.37,-1.15
14.54,19.61,-19.61,2.02,-4.37,-2.6
19.61,19.61,-19.61,2.68,-4.37,-3.32
19.61,19.61,-19.61,2.32,-4.37,-3.52
19.61,19.61,-19.61,1.72,-4.37,-3.45
19.61,19.61,-16.97,0.81,-4.37,-3.25
19.61,14.2,-6.74,1.01,-4.37,-3.48
19.61,3.17,-1.54,2.52,-4.37,-3.93
19.61,-1.64,4.85,2.45,-4.37,-3.04
19.61,-4.56,10.38,1.2,-4.37,-1.41
19.61,-5.37,13.74,0.54,-3.52,-0.22
18.26,-4.03,14.9,0.92,-1.67,0.37
