ax,ay,az,gx,gy,gz
-18.7,9.97,-19.61,0.78,-3.7,-1.2
-16.81,8.16,-19.61,0.05,-4.37,-1.55
-12.22,4.84,-19.61,-0.92,-4.37,-1.22
-7.23,2.71,-19.61,-1.88,-4.37,-0.69
-3.25,0.56,-19.36,-2.55,-4.37,-0.3
0.54,-0.49,-15.98,-2.81,-4.37,0.23
2.76,-0.52,-12.5,-2.54,-4.37,0.59
4.15,0.04,-9.5,-1.74,-4.37,0.59
3.84,-0.14,-6.83,-0.86,-4.37,0.7
4.46,2.6,-4.2,-0.67,-4.37,0.46
4.33,2.8,-1.27,-1.01,-3.49,0.35
4.19,2.1,-0.38,-1.31,-2.32,0.11
4.01,1.16,0.11,-1.23,-1.35,-0.1
3.75,0.65,-0.09,-0.78,-0.69,0.05
3.42,0.96,-0.11,-0.16,-0.25,-0.08
3.43,1.19,0.11,0.48,0.03,-0.37
3.03,1.7,0.93,1.05,0.06,-0.67
2.41,1.33,1.06,1.24,0.07,-0.42
2.05,2.3,1.84,1.39,0.19,-0.36
