ax,ay,az,gx,gy,gz
-3.74,3.76,0.59,-0.46,1.48,-0.54
-2.49,4.0,0.0,-0.56,1.52,-0.34
-2.79,3.21,-0.99,-0.71,1.41,0.04
-2.4,3.8,-0.78,-0.44,1.1,0.21
-0.78,5.08,0.54,-0.48,1.2,0.51
1.55,8.32,1.7,-1.11,1.88,0.83
2.25,8.87,1.93,-1.91,2.45,1.15
3.2,8.72,1.97,-2.33,2.55,1.56
4.47,7.53,1.6,-2.33,2.39,2.11
5.54,7.2,1.3,-2.09,2.56,2.47
6.59,6.24,0.84,-1.89,3.46,2.81
6.24,5.47,-1.1,-2.07,4.35,3.39
5.83,5.29,-2.04,-2.73,4.37,4.35
5.97,3.58,-2.91,-3.46,4.37,4.37
5.5,1.57,-3.75,-3.66,4.37,4.37
5.24,-1.48,-5.06,-2.31,4.37,4.37
6.72,-2.83,-7.28,0.32,3.95,4.37
9.38,-1.18,-9.28,2.44,3.8,4.37
11.41,2.05,-12.94,2.91,4.0,4.37
11.58,6.74,-18.18,3.15,3.8,4.37
