ax,ay,az,gx,gy,gz
6.42,13.8,-8.69,-0.85,4.29,-2.37
4.62,11.67,-8.67,-0.39,3.15,-2.07
3.93,8.82,-5.92,0.13,2.15,-1.7
4.39,6.5,-3.74,0.47,2.26,-1.47
2.51,4.84,-2.83,0.75,2.5,-1.34
1.03,3.25,-2.35,0.92,2.27,-0.96
-0.59,2.89,-1.85,0.87,1.78,-0.34
-0.84,4.02,-1.31,0.36,1.28,0.33
-0.8,4.31,-0.87,-0.31,0.97,0.9
-1.22,3.78,-0.51,-0.59,0.8,1.3
-1.36,3.24,-0.3,-0.54,0.86,1.6
-1.57,3.58,-0.29,-0.45,1.11,1.83
-1.96,4.37,-0.86,-0.39,1.48,1.96
-2.19,5.48,-2.4,-0.24,1.7,2.05
-2.68,6.84,-3.7,0.04,1.58,2.14
-3.66,7.58,-4.48,0.38,1.26,2.12
-4.2,8.1,-4.81,0.74,0.95,2.1
-4.12,10.53,-5.33,0.98,0.84,1.96
-5.06,13.46,-5.64,1.01,0.84,1.54
-6.91,14.24,-5.53,0.96,0.7,1.15
