ax,ay,az,gx,gy,gz
-8.27,7.93,1.09,-1.28,-0.53,0.11
-8.37,7.73,1.22,-1.68,-0.67,0.26
-7.95,6.95,1.63,-1.99,-0.82,0.44
-6.62,4.61,2.08,-1.86,-0.95,0.77
-5.28,3.03,2.59,-1.43,-0.96,0.95
-4.17,1.66,3.06,-0.98,-0.83,1.17
-2.76,0.11,2.82,-0.34,-0.6,1.7
-1.73,0.04,2.5,0.16,-0.51,2.41
-0.84,0.57,2.38,0.3,-0.59,2.95
0.3,0.9,2.42,0.34,-0.7,3.4
2.29,0.68,2.76,0.34,-0.68,3.99
3.79,0.04,2.85,0.44,-0.45,4.31
5.04,-0.48,2.72,0.62,-0.02,4.37
5.93,-1.31,2.48,0.84,0.6,4.3
6.28,-3.32,1.41,1.42,1.8,4.19
6.18,-4.52,-0.7,2.3,3.04,4.27
5.72,-4.0,-2.78,2.99,3.76,4.37
4.87,-3.07,-4.76,3.49,4.21,4.37
3.7,-2.32,-6.94,3.96,4.37,4.37
2.09,-1.49,-9.74,4.37,4.37,4.37
