ax,ay,az,gx,gy,gz
4.36,-6.98,0.06,4.37,1.74,1.58
5.55,-7.86,-0.68,4.37,2.42,1.98
5.49,-8.3,-1.2,4.37,2.84,2.49
5.55,-7.61,-1.28,4.37,2.94,3.19
6.43,-6.41,-0.51,4.37,2.93,4.14
7.36,-6.12,-0.2,4.37,3.17,4.37
8.04,-5.22,-0.86,4.2,3.57,4.37
8.33,-4.29,-2.37,3.78,4.14,4.37
7.6,-3.06,-4.33,3.66,4.37,4.37
5.79,-1.88,-5.56,3.67,4.37,4.37
3.23,-0.65,-8.72,3.82,4.37,4.37
-5.32,7.41,-16.48,4.34,4.23,4.04
-11.85,16.42,-19.51,4.37,3.59,2.05
-16.28,19.61,-19.61,4.37,3.77,-0.23
-19.61,19.61,-19.61,4.37,4.37,-2.47
-19.61,19.61,-19.61,4.37,4.3,-2.76
-19.61,19.61,-19.61,4.37,3.31,-3.24
-19.61,19.61,-19.61,4.37,-0.49,-4.35
-19.61,19.57,-19.61,4.37,-2.27,-3.92
-19.61,17.87,-19.61,4.37,-3.65,-2.87
