ax,ay,az,gx,gy,gz
-4.04,8.38,-7.6,0.22,1.53,-0.6
-5.5,10.17,-11.01,0.21,0.32,-0.1
-3.49,14.38,-11.46,0.03,-0.59,-0.92
-0.1,17.1,-12.11,-0.87,-0.86,-1.12
-0.0,17.48,-9.74,-2.45,-1.22,-1.47
1.41,14.71,-6.23,-3.9,-1.02,-1.68
0.84,11.89,-3.27,-4.37,-0.78,-1.68
2.02,8.47,-0.74,-4.37,-0.03,-1.43
2.1,4.72,0.37,-4.37,1.01,-0.66
2.18,1.19,0.15,-4.37,1.94,0.52
2.11,-1.04,-0.72,-4.37,2.72,1.95
0.78,-2.64,-1.13,-4.37,3.08,3.23
-0.26,-4.13,-1.03,-4.37,3.27,4.33
1.01,-4.93,-0.53,-4.37,3.44,4.37
2.44,-4.44,-1.57,-4.13,3.67,4.37
2.9,-4.76,-2.79,-3.2,3.69,4.37
5.4,-4.55,-6.1,-1.85,3.64,4.37
8.46,-1.88,-11.02,0.19,3.64,4.37
7.76,3.86,-15.39,2.19,3.32,4.37
4.88,8.06,-19.61,4.2,2.86,4.37
