ax,ay,az,gx,gy,gz
-19.61,16.19,-12.67,-2.42,-4.37,-0.83
-18.95,10.82,-14.32,-2.79,-4.37,-2.93
-15.58,3.26,-14.02,-2.53,-4.37,-3.38
-12.73,-2.79,-11.96,-2.69,-4.37,-2.31
-8.48,-2.48,-9.05,-2.64,-4.37,-0.25
-5.11,-1.63,-6.84,-1.79,-3.9,0.41
-0.18,0.64,-3.98,-0.69,-2.03,-0.18
3.33,2.46,-4.62,-0.61,0.94,-0.66
6.58,2.65,-8.51,-0.46,2.77,-1.76
4.49,0.26,-10.99,0.1,1.9,-0.64
2.49,1.29,-9.11,0.88,0.13,1.13
5.57,2.47,-6.47,1.16,-0.76,1.79
6.94,2.89,-6.07,1.03,-0.62,1.52
6.03,4.75,-5.22,0.55,0.09,0.94
4.47,4.28,-5.82,-0.11,0.13,0.61
2.63,3.54,-5.11,-0.46,-0.53,0.92
2.04,3.81,-3.5,-0.61,-1.19,1.23
1.98,4.41,-1.62,-0.84,-1.48,1.35
2.24,4.87,-0.49,-1.2,-1.06,1.01
