ax,ay,az,gx,gy,gz
-3.78,-1.41,2.58,-0.98,0.32,-0.09
-2.05,-2.12,3.47,-0.72,0.35,0.1
-1.46,-2.17,4.43,-0.6,0.59,0.9
-1.02,-1.08,4.9,-0.83,0.96,1.54
-1.2,-1.57,4.73,-0.97,0.98,2.21
-0.64,-2.0,4.45,-0.98,1.07,2.91
-0.63,-2.86,3.52,-0.9,1.08,3.54
-0.26,-3.46,2.8,-0.89,0.91,4.37
1.2,-3.87,2.07,-1.18,0.79,4.37
2.15,-4.63,0.91,-1.45,0.4,4.37
4.68,-5.23,-0.06,-1.6,-0.01,4.37
6.93,-6.1,-2.04,-1.47,-0.39,4.37
9.35,-6.93,-5.47,-0.85,-0.94,4.37
13.75,-3.21,-11.15,0.52,-1.36,4.37
15.11,10.57,-19.61,2.08,-1.98,4.37
10.93,19.61,-19.61,4.06,-2.68,4.37
1.31,19.61,-19.61,4.37,-2.98,4.37
-6.26,19.61,-19.61,4.37,-2.43,0.77
-13.55,19.61,-19.61,3.59,-3.0,-1.2
-10.95,19.61,-19.61,1.36,-4.37,-3.15
