ax,ay,az,gx,gy,gz
-8.96,2.01,1.65,-1.24,1.33,0.44
-8.7,0.7,1.25,-0.16,0.12,0.91
-8.49,3.06,3.06,0.94,-0.98,1.24
-6.04,7.94,6.04,0.89,-0.83,0.97
-5.39,10.17,6.52,-0.13,-0.15,0.8
-4.53,11.19,6.06,-1.27,0.08,0.51
-3.62,9.22,5.19,-1.76,0.01,0.61
-2.52,6.79,5.07,-1.59,-0.02,0.89
-0.63,5.1,5.28,-1.18,0.16,1.21
0.52,4.2,5.4,-1.09,0.77,1.52
-0.06,3.61,5.1,-1.55,1.47,2.05
-0.56,2.82,4.53,-2.15,1.87,2.86
-0.81,1.63,3.63,-2.45,2.07,3.81
-0.55,0.43,2.1,-2.1,2.14,4.37
-0.14,0.02,0.88,-1.34,2.13,4.37
0.88,0.28,-0.31,-0.54,2.18,4.37
1.55,0.79,-1.69,0.21,2.27,4.37
1.82,1.6,-3.03,0.86,2.21,4.37
1.17,2.06,-3.63,1.45,2.05,4.37
1.32,1.47,-4.11,2.21,2.16,4.37
