ax,ay,az,gx,gy,gz
-5.12,8.54,-8.88,-0.52,0.23,-1.18
-3.37,8.54,-6.61,-0.73,0.25,-1.36
-2.86,6.92,-4.87,-1.39,0.75,-1.04
-2.05,4.21,-3.78,-1.57,1.44,-0.92
-1.0,0.37,-3.83,-1.04,1.84,-0.64
-1.03,-1.7,-3.69,-0.21,1.44,-0.05
-0.45,-0.66,-1.89,0.17,0.81,0.44
1.43,-0.13,0.13,-0.17,1.0,1.21
2.04,0.17,1.02,-0.83,1.76,1.87
1.22,-0.71,0.32,-1.02,2.19,2.42
1.02,-1.39,-0.53,-0.41,2.06,2.82
1.76,-1.13,-1.48,0.07,1.73,3.26
2.02,0.59,-3.54,0.09,1.31,3.89
0.85,2.47,-5.51,-0.27,0.99,4.28
-1.04,3.37,-9.44,0.25,1.24,4.37
-5.25,7.08,-15.21,1.53,1.35,4.1
-10.27,12.46,-19.61,2.17,0.75,3.67
-11.49,19.07,-19.61,2.93,-0.6,2.17
-9.43,19.61,-19.61,3.13,-1.87,0.3
-9.35,19.61,-19.61,2.64,-3.56,-0.94
