ax,ay,az,gx,gy,gz
1.57,4.89,-3.3,-0.41,3.5,-1.57
-0.15,5.28,-3.66,0.4,1.45,-0.6
2.02,8.68,-0.14,-0.31,0.72,-1.04
5.87,6.47,-0.25,-2.06,1.55,0.08
4.16,6.0,-0.32,-3.12,2.22,0.26
5.48,3.23,0.23,-3.27,2.63,0.74
5.48,2.16,0.64,-3.08,2.8,1.47
5.82,2.18,1.04,-3.27,2.64,2.34
6.83,1.17,1.46,-3.67,2.92,3.26
7.98,-0.36,0.74,-3.95,3.85,4.37
8.1,-2.19,-0.91,-3.72,4.37,4.37
8.31,-3.72,-4.18,-2.69,4.37,4.37
9.51,-3.14,-7.69,-0.88,4.37,4.37
10.21,-3.1,-10.76,1.08,4.37,4.37
12.21,-0.61,-12.89,2.33,4.37,4.37
15.3,5.59,-18.45,2.94,4.37,4.37
15.32,11.77,-19.61,3.59,3.82,4.37
12.91,15.73,-19.61,4.37,2.78,4.37
13.39,19.61,-19.61,4.37,1.65,4.37
11.1,19.61,-19.61,4.37,1.21,3.23
