ax,ay,az,gx,gy,gz
-11.88,1.76,-19.61,0.71,-4.37,-0.34
-5.84,4.44,-19.61,1.0,-4.37,-0.27
-2.13,6.13,-17.44,0.08,-4.37,-0.14
1.19,5.48,-11.45,-1.19,-4.37,0.53
2.83,4.46,-6.66,-1.83,-4.37,0.88
4.01,3.76,-3.93,-1.47,-4.37,0.75
4.5,4.98,-1.35,-0.99,-4.0,0.14
3.53,3.25,-0.74,-0.58,-2.76,0.02
3.21,2.89,1.36,-0.32,-1.9,-0.59
2.97,2.35,0.84,-0.15,-1.35,-0.19
3.7,2.32,0.23,0.25,-0.72,-0.05
4.48,2.45,-0.13,0.52,0.09,-0.38
4.24,1.94,-0.53,0.65,0.81,-0.67
3.74,1.63,-0.68,0.46,1.09,-0.59
2.86,1.66,-0.51,0.23,0.78,-0.31
2.02,1.78,-0.32,0.01,0.38,-0.14
1.77,1.13,-0.01,-0.28,0.19,0.4
2.13,1.4,0.6,-0.35,0.3,0.66
1.72,1.0,-0.01,-0.41,0.74,0.73
