ax,ay,az,gx,gy,gz
-1.51,-0.34,-0.05,-1.05,0.49,-0.36
0.07,-0.02,1.77,-0.83,0.45,0.68
1.25,0.93,3.25,-0.88,0.86,1.09
0.09,0.31,3.18,-1.15,1.28,1.66
-0.3,0.13,2.85,-1.38,1.39,2.38
-0.02,0.27,2.54,-1.58,1.42,3.12
0.37,0.84,1.88,-1.8,1.49,3.76
0.28,2.14,1.12,-1.95,1.41,4.37
0.46,2.45,1.51,-2.2,1.21,4.37
2.3,3.14,0.67,-2.47,1.3,4.37
3.77,3.17,-0.97,-2.46,1.41,4.37
5.02,6.65,-3.75,-2.29,1.26,4.37
4.98,11.67,-6.53,-1.55,0.96,4.37
2.78,14.78,-8.55,-0.68,0.76,4.37
0.42,17.82,-12.51,0.42,0.4,4.37
-2.7,19.61,-15.17,1.43,0.01,4.37
-6.83,19.61,-18.7,1.42,-0.37,4.04
-11.63,19.61,-19.61,0.92,-1.52,2.62
-13.59,19.61,-19.61,0.74,-2.71,1.13
