ax,ay,az,gx,gy,gz
-19.61,11.27,-19.61,-0.32,-4.37,-1.19
-17.54,11.89,-19.61,-1.02,-4.37,-1.1
-12.46,6.85,-19.61,-1.7,-4.37,-1.2
-7.23,3.12,-14.61,-2.47,-4.37,-0.37
-5.62,2.26,-8.86,-2.69,-4.37,0.52
-2.51,0.88,-5.42,-2.19,-4.37,0.55
1.2,0.83,-1.93,-1.32,-4.37,0.21
3.67,0.95,-2.88,-0.4,-2.29,-0.36
4.37,2.56,-4.3,0.17,-0.44,-0.67
6.14,2.46,-7.44,0.92,0.64,-1.71
6.84,1.53,-9.85,1.27,0.64,-1.4
6.64,1.0,-10.45,1.4,-0.39,-0.72
6.08,1.13,-7.95,1.32,-1.47,-0.43
6.28,1.11,-4.78,1.15,-1.85,-0.15
5.46,1.07,-1.75,0.63,-2.01,0.32
4.27,1.15,1.08,-0.01,-2.09,0.71
4.09,2.0,3.74,-0.71,-1.71,0.95
3.58,1.41,4.62,-1.31,-0.72,1.42
2.52,1.62,4.42,-0.99,0.48,1.19
