ax,ay,az,gx,gy,gz
2.21,-8.49,1.12,1.16,-0.18,2.33
5.06,-8.11,2.24,1.83,-0.12,2.82
7.41,-7.89,3.12,2.13,0.41,3.41
8.41,-7.84,3.09,2.06,1.22,4.24
8.62,-6.72,2.21,2.2,2.02,4.37
9.45,-5.65,1.64,2.49,2.24,4.37
10.21,-5.07,1.12,2.82,2.5,4.37
10.67,-4.46,0.09,3.18,2.71,4.37
11.24,-3.2,-2.26,3.82,2.89,4.37
11.53,-1.53,-6.14,4.37,2.9,4.37
11.45,-0.38,-8.75,4.37,2.68,4.37
11.72,1.55,-11.97,4.37,2.32,4.37
11.01,3.91,-15.24,4.37,1.84,4.37
9.6,14.53,-19.61,4.37,0.71,4.37
7.93,19.5,-19.61,4.37,0.61,4.37
4.09,19.61,-19.61,4.37,0.56,4.24
2.46,19.61,-19.61,4.37,0.46,2.25
-3.53,19.61,-19.61,4.37,2.98,-0.21
-9.35,17.82,-19.61,4.37,3.48,-0.48
-15.23,15.76,-19.61,4.37,2.81,-0.27
