ax,ay,az,gx,gy,gz
-9.7,7.81,-1.38,-0.43,0.02,-0.49
-8.62,10.24,-1.97,-0.35,-0.46,-0.49
-5.96,10.26,-0.99,-0.78,-0.82,-0.45
-3.11,8.4,-0.0,-1.44,-1.03,-0.33
-1.08,5.57,0.7,-1.81,-1.21,-0.15
2.41,0.78,1.72,-1.93,-1.41,0.63
4.67,-2.13,2.26,-1.72,-1.39,1.37
5.84,-3.54,2.9,-1.43,-0.98,1.89
6.55,-4.15,2.9,-1.15,-0.75,2.31
7.3,-4.36,3.85,-0.65,-0.27,3.22
7.66,-4.28,4.26,-0.53,0.03,3.63
8.24,-4.01,4.41,-0.46,0.4,4.04
8.76,-3.56,4.4,-0.45,0.87,4.34
9.35,-3.22,4.06,-0.48,1.66,4.37
9.75,-2.88,3.19,-0.49,2.79,4.37
9.93,-2.65,2.28,-0.41,3.43,4.37
10.19,-2.12,0.82,-0.22,4.02,4.37
10.12,-1.12,-0.78,0.01,4.37,4.37
9.38,2.61,-5.57,0.48,4.37,4.37
7.9,6.21,-9.45,0.81,4.37,4.37
