ax,ay,az,gx,gy,gz
-1.74,-1.03,3.37,-1.26,1.94,-0.0
-1.32,-1.58,4.38,-1.37,1.88,0.73
0.14,-1.18,5.19,-1.42,2.19,1.28
1.37,-0.56,5.63,-1.7,2.95,1.65
0.96,-1.33,4.78,-1.91,3.53,2.23
1.36,-1.72,4.06,-2.06,3.64,3.09
3.02,-1.57,3.67,-2.17,3.63,4.0
4.13,-0.87,2.84,-2.61,3.48,4.37
5.15,0.69,1.08,-3.2,2.72,4.37
8.69,2.05,0.04,-3.96,2.16,4.37
10.67,4.04,-3.37,-4.37,1.96,4.37
11.11,7.79,-8.28,-4.37,1.27,4.37
10.73,14.12,-14.14,-4.37,0.14,4.37
9.06,19.61,-18.45,-2.84,-0.99,4.37
4.73,19.61,-19.61,0.34,-1.61,4.37
1.02,19.61,-19.61,1.49,-2.59,4.37
-3.17,19.61,-19.61,-0.4,-4.14,3.58
-5.66,19.61,-19.61,-2.89,-4.37,1.65
-3.95,19.61,-19.61,-1.73,-4.37,-0.86
-1.53,19.61,-19.61,1.55,-4.37,-3.88
