ax,ay,az,gx,gy,gz
-1.87,2.53,-1.68,-2.27,0.59,-1.05
-1.34,1.94,-2.55,-2.36,0.7,-0.68
-1.37,2.36,-3.04,-2.26,0.02,-0.16
0.23,3.73,-1.91,-2.19,0.01,0.16
0.52,4.68,-1.13,-2.28,0.76,0.24
0.57,5.78,-1.24,-2.49,1.47,0.52
0.6,6.28,-1.59,-2.86,2.19,0.91
1.1,5.93,-2.2,-3.21,3.05,1.47
2.06,5.56,-3.05,-3.13,3.97,1.94
2.05,5.26,-3.62,-2.65,4.37,2.37
2.13,4.98,-3.84,-1.96,4.37,2.49
2.75,5.08,-4.85,-1.29,4.37,2.49
2.61,5.53,-7.6,-0.91,4.37,2.66
1.16,5.28,-9.54,-0.78,4.37,2.94
0.82,4.52,-9.43,-0.64,4.37,3.34
1.73,3.67,-8.3,-0.21,4.37,3.64
3.59,3.52,-9.19,0.62,4.37,3.43
4.58,4.11,-12.62,1.67,4.37,2.8
3.45,4.09,-16.29,2.41,4.37,2.42
1.56,4.35,-16.21,2.46,4.37,2.65
