ax,ay,az,gx,gy,gz
-3.37,0.65,4.93,-0.15,0.48,0.2
-2.18,0.52,5.73,-0.44,0.62,0.7
-1.98,-0.38,6.14,-0.37,0.94,1.04
-1.81,-0.35,6.08,-0.26,0.86,1.81
-0.14,0.13,6.12,-0.28,0.94,2.33
0.32,-0.75,5.43,-0.26,1.08,2.84
0.86,-1.16,4.23,-0.01,1.03,3.54
2.4,-0.84,3.63,0.28,1.1,4.13
4.04,0.19,2.56,0.08,1.6,4.37
3.81,0.17,1.22,-0.49,1.93,4.37
3.97,-1.07,-0.4,-0.86,1.69,4.37
5.17,-2.69,-2.04,-0.66,1.1,4.37
8.02,-4.36,-4.05,0.18,0.91,4.37
8.76,-3.31,-8.82,1.74,1.11,4.37
7.71,1.23,-16.24,3.05,1.58,4.37
3.77,10.6,-19.61,4.37,1.66,4.37
-2.35,19.61,-19.61,4.37,0.72,4.37
-10.33,19.61,-19.61,3.31,-1.29,4.37
-14.53,19.61,-19.61,1.51,-3.09,3.53
-14.44,19.61,-19.61,2.69,-4.37,1.75
