ax,ay,az,gx,gy,gz
-3.6,5.5,1.1,-1.77,-1.53,-0.27
-0.86,2.07,1.87,-1.53,-1.36,0.05
1.23,-1.24,2.16,-0.98,-0.82,0.53
3.05,-4.93,2.12,0.53,0.18,1.57
3.62,-5.56,2.12,1.25,0.49,2.18
4.44,-5.7,2.23,1.73,0.66,2.84
5.38,-5.68,2.63,1.98,0.74,3.5
6.96,-5.72,3.27,1.96,0.99,4.26
8.05,-5.86,3.24,1.84,1.36,4.37
8.44,-5.85,3.02,1.81,1.86,4.37
8.86,-5.86,2.3,1.89,2.47,4.37
9.57,-5.52,0.49,2.22,3.36,4.37
10.11,-3.9,-3.03,2.75,4.33,4.37
9.66,-1.99,-5.98,3.04,4.37,4.37
8.63,0.05,-8.83,3.25,4.37,4.37
6.75,2.85,-12.69,3.4,4.37,4.37
2.65,6.42,-16.92,3.64,4.37,4.37
-3.58,11.41,-19.61,4.2,4.37,4.31
-7.91,14.8,-19.61,4.37,4.37,3.48
-11.77,17.48,-19.61,4.37,4.37,2.25
