ax,ay,az,gx,gy,gz
-14.25,11.65,-19.61,-0.49,-3.29,-0.78
-13.57,14.04,-19.61,-0.81,-4.06,-1.21
-12.45,13.28,-19.38,-1.67,-4.37,-1.47
-9.49,11.23,-17.13,-2.43,-4.37,-2.1
-5.64,7.46,-15.13,-2.6,-4.18,-2.73
-2.92,2.58,-11.94,-2.0,-3.96,-2.87
-0.91,-1.49,-8.83,-0.95,-3.52,-2.66
0.99,-3.54,-6.12,-0.09,-2.92,-2.18
1.63,-2.39,-4.48,0.3,-2.76,-1.26
1.38,-1.23,-3.02,0.34,-2.89,-0.36
1.94,-0.81,-1.38,0.24,-2.83,0.12
3.19,0.34,0.28,-0.15,-2.33,0.64
3.8,0.46,0.74,-0.44,-1.82,0.88
3.59,0.48,1.74,-0.56,-1.75,1.23
4.14,0.94,1.87,-0.65,-0.99,1.11
5.35,1.3,1.03,-0.58,0.21,0.99
5.96,1.77,-0.71,0.0,1.13,0.62
4.66,2.05,-0.74,0.55,1.09,0.24
2.74,1.95,-0.27,0.68,0.83,0.33
