ax,ay,az,gx,gy,gz
-4.61,-1.44,-1.53,-2.52,0.9,-1.34
-5.39,-2.72,-0.45,-2.09,0.21,-0.9
-2.0,-1.55,1.93,-2.12,0.51,-0.27
-3.1,-1.57,2.39,-2.41,0.98,0.38
-3.37,-2.38,2.6,-2.16,0.96,0.84
-2.97,-2.74,3.06,-1.83,0.79,1.65
-1.36,-2.36,3.42,-1.81,0.8,2.39
-0.8,-2.52,3.5,-1.8,0.93,3.16
0.08,-2.0,3.13,-1.69,1.1,3.81
1.1,-2.15,3.51,-1.43,1.2,4.37
2.94,-1.93,3.05,-1.34,1.37,4.37
5.02,-2.13,2.04,-1.3,1.73,4.37
6.44,-2.11,0.8,-1.13,2.03,4.37
8.12,-1.93,-0.84,-0.74,2.16,4.37
10.09,-0.05,-3.29,-0.17,2.12,4.37
12.1,4.82,-6.64,0.09,2.17,4.37
12.68,12.23,-12.1,-0.1,2.41,4.37
10.11,19.61,-19.28,0.14,2.25,4.37
4.56,19.61,-19.61,0.67,1.21,4.37
-1.88,19.61,-19.61,-0.21,-0.58,4.37
