ax,ay,az,gx,gy,gz
-7.65,13.27,-19.61,0.72,-4.37,-0.33
-3.52,10.73,-19.61,2.27,-4.37,-1.35
-0.3,8.08,-19.61,0.55,-4.37,-2.08
2.82,9.93,-19.61,-0.63,-4.37,-0.98
6.15,2.54,-18.92,-1.72,-4.37,-0.84
8.13,-2.26,-13.72,-2.48,-4.37,-0.62
7.29,-1.11,-8.48,-2.06,-4.37,-0.16
6.5,-0.23,-4.26,-0.9,-4.37,-0.2
6.19,-0.7,-1.0,0.02,-4.37,-0.03
6.11,0.21,0.74,0.38,-4.25,-0.41
5.08,-0.11,1.47,0.5,-2.72,-0.37
4.81,-0.26,1.21,0.44,-1.48,-0.28
4.75,-0.71,1.06,0.5,-0.64,-0.41
4.07,-1.06,1.19,0.55,-0.07,-0.2
3.27,-0.64,1.58,0.46,0.18,0.3
3.18,-0.56,1.68,-0.2,0.22,0.6
2.64,0.06,2.35,-0.51,0.27,1.22
2.18,0.06,2.74,-0.56,0.44,1.39
1.77,0.54,3.28,-0.58,0.79,1.42
