ax,ay,az,gx,gy,gz
-4.85,9.84,-19.61,-0.98,-4.37,-2.17
-0.59,5.41,-19.61,-1.67,-4.37,-2.19
2.43,2.63,-16.78,-2.06,-4.37,-1.53
4.75,1.2,-11.9,-2.38,-4.37,-1.17
5.47,-0.06,-6.24,-2.58,-4.37,-0.94
5.49,-1.14,-1.29,-2.25,-4.37,-0.7
5.61,-1.73,0.52,-1.55,-4.37,-0.31
5.46,-1.14,2.46,-1.08,-4.29,0.03
5.46,-0.6,3.18,-0.66,-3.08,-0.02
5.34,-0.35,3.47,-0.47,-1.57,-0.18
5.02,-0.19,3.31,-0.34,-0.52,-0.24
4.41,-1.04,2.85,-0.14,-0.03,-0.02
4.03,-0.93,2.86,0.37,0.19,-0.01
4.09,-0.97,3.11,0.67,0.61,0.0
3.44,-0.22,3.19,0.96,0.94,0.31
2.6,-0.45,3.43,1.28,1.13,0.58
2.43,0.85,3.29,1.1,1.44,0.72
2.43,1.58,2.59,0.72,2.14,0.98
1.65,1.69,0.88,0.37,2.81,1.12
