ax,ay,az,gx,gy,gz
-14.28,17.05,-19.61,0.26,-4.37,-1.65
-9.0,16.5,-19.61,-0.38,-4.37,-1.86
-3.51,10.89,-19.61,-1.24,-4.37,-2.72
2.41,5.77,-19.61,-3.82,-4.37,-2.78
4.9,2.74,-18.25,-4.37,-4.37,-1.63
6.13,-1.25,-13.4,-4.37,-4.37,-1.52
6.59,-4.53,-8.03,-4.16,-4.37,-1.81
5.55,-5.39,-1.96,-2.34,-4.37,-1.36
4.81,-4.1,1.02,-0.63,-4.37,-1.45
3.35,-2.5,2.3,0.97,-3.84,-1.17
2.97,-1.43,1.59,1.8,-2.4,-1.08
3.45,-0.45,1.45,2.42,-1.48,-0.97
3.7,0.11,0.84,2.92,-0.85,-0.74
3.07,0.71,0.72,3.19,-0.57,-0.53
3.41,2.01,1.04,2.69,-0.37,-0.52
3.22,1.22,1.26,1.98,0.12,0.27
3.05,3.04,2.06,1.79,0.27,0.2
2.54,1.88,0.92,1.31,0.61,-0.09
1.94,2.85,2.68,0.74,0.78,-0.05
