ax,ay,az,gx,gy,gz
-5.74,13.32,1.56,0.32,1.59,1.72
-10.06,15.76,3.28,0.89,0.31,1.59
-8.36,16.29,6.41,-0.06,-0.71,1.68
-6.33,14.44,8.23,-1.64,-0.78,1.87
-5.4,9.83,7.49,-2.26,-0.35,1.9
-4.53,5.52,5.62,-1.54,-0.08,2.14
-3.2,3.37,3.7,-0.3,0.14,2.32
-2.22,2.24,3.8,0.31,0.71,2.35
-0.58,1.28,4.06,-0.43,1.74,2.94
0.62,0.07,2.72,-1.42,2.47,3.96
1.31,-1.39,0.11,-1.33,2.68,4.37
1.47,-2.11,-2.31,-0.01,2.36,4.37
1.97,-1.88,-3.64,1.68,1.8,4.37
2.47,-0.62,-4.12,2.72,1.52,4.37
1.23,-0.3,-5.12,3.33,1.44,4.37
-0.44,-1.03,-7.72,4.22,1.38,3.97
-0.76,-0.94,-11.28,4.37,1.68,2.79
-1.44,1.49,-14.06,4.37,2.24,2.06
-2.63,6.32,-15.87,4.37,3.01,1.72
-4.53,8.3,-18.7,4.37,3.37,1.52
