ax,ay,az,gx,gy,gz
9.36,-4.27,2.97,-1.35,3.65,4.37
9.67,-4.21,1.48,-0.98,4.06,4.37
10.39,-3.7,-0.01,-0.46,4.35,4.37
11.7,-0.93,-2.69,0.48,4.37,4.37
12.18,1.73,-5.08,1.12,4.37,4.37
12.04,3.4,-7.24,1.58,4.37,4.37
11.37,6.3,-10.0,2.07,4.37,4.37
9.64,11.2,-13.82,2.49,4.37,4.37
1.54,19.61,-19.61,3.09,4.37,4.37
-3.37,19.61,-19.61,3.23,4.37,4.37
-9.3,19.61,-19.61,3.2,4.37,4.37
-14.5,19.61,-19.61,2.97,4.37,3.42
-19.61,19.61,-19.61,3.65,4.01,1.95
-19.61,19.61,-19.61,4.32,2.35,1.31
-19.61,19.61,-19.61,4.37,0.49,0.73
-19.61,19.61,-19.61,4.37,-2.5,-0.37
-19.61,19.61,-19.61,3.78,-4.23,-1.01
-19.61,19.61,-19.61,2.05,-4.37,-1.21
-17.57,19.61,-18.39,-1.19,-4.37,-1.51
-14.31,19.61,-16.12,-2.7,-4.37,-2.13
